COMISI?ÙN NACIONAL DEL AGUA,,,,,
COORDINACI?ÙN GENERAL DEL SERVICIO METEOROL?ÙGICO NACIONAL,,,,,
BASE DE DATOS CLIMATOL?ÙGICA NACIONAL ,,,,,
,,,,,
REGISTRO DIARIO HIST?ÙRICO,,,,,
EMISI?ÙN   : 21/03/2025 ,,,,,
,,,,,
DATOS DISPONIBLES EN LA BASE DE DATOS A: MARCH DE 2025; ,,,,,
CON LA INFORMACI?ÙN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS ,,,,,
,,,,,
 ESTACI?ÙN  : 22036 ,,,,,
 NOMBRE    : ARROYO SECO ,,,,,
 ESTADO    : QUER?ÎTARO ,,,,,
 MUNICIPIO : ARROYO SECO ,,,,,
 SITUACI?ÙN : OPERANDO ,,,,,
 CVE-OMM   :   ,,,,,
 LATITUD   : 21.54833333 ?? ,,,,,
 LONGITUD  : -99.68861111 ?? ,,,,,
 ALTITUD   : 996 msnm ,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
FECHA,PRECIP,EVAP,TMAX,TMIN,
,(mm),(mm),(??C,),(??C)
3/4/2006,0,NULO,37,16,
4/4/2006,0,NULO,33,16,
5/4/2006,0,NULO,36,14,
6/4/2006,0,NULO,39,13,
7/4/2006,0,NULO,40,14,
8/4/2006,0,NULO,33,15,
9/4/2006,0,NULO,36,16,
10/4/2006,0,NULO,37,15,
11/4/2006,0,NULO,40,14,
12/4/2006,0,NULO,31,14,
13/04/2006,0,NULO,30,14,
14/04/2006,0,NULO,31,15,
15/04/2006,0,NULO,30,14,
16/04/2006,0,NULO,38,14,
17/04/2006,0,NULO,39,16,
18/04/2006,0,NULO,40,21,
19/04/2006,0,NULO,40,20,
20/04/2006,0,NULO,41,19,
21/04/2006,0,NULO,39,20,
22/04/2006,0,NULO,38,17,
23/04/2006,14,NULO,35,18,
24/04/2006,0,NULO,37,16,
25/04/2006,0,NULO,36,16,
26/04/2006,0,NULO,39,24,
27/04/2006,0,NULO,41,20,
28/04/2006,0,NULO,36,19,
29/04/2006,0,NULO,34,16,
30/04/2006,0,NULO,34,18,
1/5/2006,18.5,NULO,32,15,
2/5/2006,0,NULO,33,19,
3/5/2006,0,NULO,34,18,
4/5/2006,0,NULO,35,20,
5/5/2006,0,NULO,39,19,
6/5/2006,0,NULO,40,18,
7/5/2006,0,NULO,40,18,
8/5/2006,0,NULO,33,22,
9/5/2006,0,NULO,39,20,
10/5/2006,0,NULO,39,20,
11/5/2006,0,NULO,41,20,
12/5/2006,0,NULO,40,20,
13/05/2006,0,NULO,38,18,
14/05/2006,0,NULO,39,18,
15/05/2006,8,NULO,40,19,
16/05/2006,0,NULO,34,18,
17/05/2006,0,NULO,38,16,
18/05/2006,0,NULO,32,17,
19/05/2006,0,NULO,35,17,
20/05/2006,0,NULO,35,18,
21/05/2006,0,NULO,37,20,
22/05/2006,0,NULO,32,17,
23/05/2006,0,NULO,34,18,
24/05/2006,0,NULO,33,16,
25/05/2006,0,NULO,35,16,
26/05/2006,0,NULO,35,20,
27/05/2006,0,NULO,36,20,
28/05/2006,20,NULO,36,19,
29/05/2006,0,NULO,35,18,
30/05/2006,0,NULO,34,18,
31/05/2006,0,NULO,34,18,
1/6/2006,0,NULO,33,17,
2/6/2006,0,NULO,31,19,
3/6/2006,0,NULO,30,18,
4/6/2006,11,NULO,31,17,
5/6/2006,0,NULO,29,19,
6/6/2006,0,NULO,31,18,
7/6/2006,0,NULO,32,18,
8/6/2006,0,NULO,33,19,
9/6/2006,0,NULO,31,18,
10/6/2006,0,NULO,32,19,
11/6/2006,0,NULO,30,18,
12/6/2006,0,NULO,33,16,
13/06/2006,0,NULO,32,20,
14/06/2006,0,NULO,32,17,
15/06/2006,0,NULO,34,20,
16/06/2006,0,NULO,36,22,
17/06/2006,0,NULO,34,19,
18/06/2006,0,NULO,38,19,
19/06/2006,0,NULO,36,22,
20/06/2006,0,NULO,34,21,
21/06/2006,0,NULO,34,21,
22/06/2006,0,NULO,36,26,
23/06/2006,0,NULO,31,24,
24/06/2006,0,NULO,30,23,
25/06/2006,0,NULO,32,22,
26/06/2006,0,NULO,31,22,
27/06/2006,0,NULO,33,21,
28/06/2006,4,NULO,34,21,
29/06/2006,10,NULO,32,20,
30/06/2006,0,NULO,33,18,
1/7/2006,0,NULO,33,19,
2/7/2006,0,NULO,33,19,
3/7/2006,0,NULO,30,20,
4/7/2006,0,NULO,31,19,
5/7/2006,0,NULO,34,20,
6/7/2006,0,NULO,33,20,
7/7/2006,0,NULO,31,20,
8/7/2006,0,NULO,32,19,
9/7/2006,0,NULO,33,18,
10/7/2006,0,NULO,35,20,
11/7/2006,0,NULO,32,20,
12/7/2006,0,NULO,32,19,
13/07/2006,0,NULO,34,20,
14/07/2006,0,NULO,34,19,
15/07/2006,0,NULO,33,22,
16/07/2006,0,NULO,34,23,
17/07/2006,0,NULO,35,24,
18/07/2006,0,NULO,33,23,
19/07/2006,0,NULO,34,19,
20/07/2006,0,NULO,32,21,
21/07/2006,0,NULO,31,21,
22/07/2006,0,NULO,34,20,
23/07/2006,0,NULO,33,20,
24/07/2006,0,NULO,30,19,
25/07/2006,0,NULO,29,18,
26/07/2006,0,NULO,30,20,
27/07/2006,0,NULO,34,17,
28/07/2006,0,NULO,33,20,
29/07/2006,0,NULO,32,20,
30/07/2006,0,NULO,34,18,
31/07/2006,0,NULO,32,21,
1/8/2006,0,NULO,36,18,
2/8/2006,12,NULO,33,19,
3/8/2006,3,NULO,32,21,
4/8/2006,19.5,NULO,31,20,
5/8/2006,7,NULO,31,21,
6/8/2006,2,NULO,30,20,
7/8/2006,20.5,NULO,30,20,
8/8/2006,2,NULO,32,19,
9/8/2006,2.5,NULO,33,18,
10/8/2006,0,NULO,32,18,
11/8/2006,0,NULO,31,18,
12/8/2006,0,NULO,31,16,
13/08/2006,16,NULO,34,17,
14/08/2006,0,NULO,33,19,
15/08/2006,0,NULO,32,20,
16/08/2006,0,NULO,33,18,
17/08/2006,0,NULO,35,19,
18/08/2006,0,NULO,31,18,
19/08/2006,0,NULO,30,19,
20/08/2006,7.4,NULO,33,18,
21/08/2006,0,NULO,31,18,
22/08/2006,0,NULO,31,16,
23/08/2006,0,NULO,34,20,
24/08/2006,0,NULO,30,19,
25/08/2006,0,NULO,31,15,
26/08/2006,0,NULO,32,19,
27/08/2006,17.6,NULO,32,18,
28/08/2006,0,NULO,32,18,
29/08/2006,0,NULO,32,18,
30/08/2006,0,NULO,33,18,
31/08/2006,0,NULO,31,17,
1/9/2006,0,NULO,32,18,
2/9/2006,0,NULO,33,19,
3/9/2006,1,NULO,31,19,
4/9/2006,0,NULO,32,20,
5/9/2006,1,NULO,29,18,
6/9/2006,2.5,NULO,31,20,
7/9/2006,0,NULO,30,19,
8/9/2006,0,NULO,31,17,
9/9/2006,0,NULO,34,19,
10/9/2006,5,NULO,33,18,
11/9/2006,0,NULO,33,18,
12/9/2006,1,NULO,31,18,
13/09/2006,2.5,NULO,30,19,
14/09/2006,0,NULO,31,19,
15/09/2006,0,NULO,32,20,
16/09/2006,0,NULO,33,18,
17/09/2006,29,NULO,32,17,
18/09/2006,6,NULO,34,18,
19/09/2006,5,NULO,34,19,
20/09/2006,0,NULO,32,18,
21/09/2006,0,NULO,30,18,
22/09/2006,0,NULO,31,19,
23/09/2006,0,NULO,31,18,
24/09/2006,4,NULO,30,19,
25/09/2006,16,NULO,30,17,
26/09/2006,0,NULO,32,19,
27/09/2006,0,NULO,29,15,
28/09/2006,0,NULO,30,16,
29/09/2006,0,NULO,32,17,
30/09/2006,0,NULO,31,18,
1/10/2006,14,NULO,32,18,
2/10/2006,0,NULO,33,19,
3/10/2006,0,NULO,31,17,
4/10/2006,1.1,NULO,32,17,
5/10/2006,46.3,NULO,30,18,
6/10/2006,0,NULO,29,17,
7/10/2006,0,NULO,28,17,
8/10/2006,53.5,NULO,27,17,
9/10/2006,0,NULO,28,15,
10/10/2006,0,NULO,29,16,
11/10/2006,0,NULO,27,18,
12/10/2006,0,NULO,28,16,
13/10/2006,0,NULO,26,17,
14/10/2006,0,NULO,28,18,
15/10/2006,27,NULO,26,20,
16/10/2006,0,NULO,27,18,
17/10/2006,0,NULO,25,17,
18/10/2006,0,NULO,22,18,
19/10/2006,0,NULO,28,19,
20/10/2006,0,NULO,29,18,
21/10/2006,0,NULO,30,18,
22/10/2006,3.5,NULO,29,19,
23/10/2006,4,NULO,30,18,
24/10/2006,0,NULO,29,16,
25/10/2006,0,NULO,28,14,
26/10/2006,0,NULO,26,16,
27/10/2006,0,NULO,28,16,
28/10/2006,0,NULO,29,18,
29/10/2006,0,NULO,25,17,
30/10/2006,0,NULO,29,18,
31/10/2006,0,NULO,30,13,
1/11/2006,0,NULO,29,17,
2/11/2006,0,NULO,27,16,
3/11/2006,0,NULO,28,14,
4/11/2006,0,NULO,28,16,
5/11/2006,0,NULO,26,13,
6/11/2006,0,NULO,29,17,
7/11/2006,0,NULO,28,19,
8/11/2006,0,NULO,27,18,
9/11/2006,0,NULO,28,16,
10/11/2006,0,NULO,29,18,
11/11/2006,0,NULO,27,18,
12/11/2006,0,NULO,28,16,
13/11/2006,0,NULO,26,17,
14/11/2006,0,NULO,28,18,
15/11/2006,0,NULO,28,15,
16/11/2006,0,NULO,26,14,
17/11/2006,0,NULO,28,11,
18/11/2006,0,NULO,27,17,
19/11/2006,0,NULO,28,16,
20/11/2006,0,NULO,27,15,
21/11/2006,0,NULO,25,14,
22/11/2006,0,NULO,22,16,
23/11/2006,0,NULO,30,15,
24/11/2006,0,NULO,28,16,
25/11/2006,0,NULO,29,14,
26/11/2006,0,NULO,30,17,
27/11/2006,0,NULO,26,16,
28/11/2006,0,NULO,28,18,
29/11/2006,0,NULO,29,17,
30/11/2006,0,NULO,30,18,
1/12/2006,0,NULO,23,10,
2/12/2006,0,NULO,24,11,
3/12/2006,0,NULO,25,10,
4/12/2006,0,NULO,20,9,
5/12/2006,0,NULO,22,10,
6/12/2006,0,NULO,22,8,
7/12/2006,0,NULO,22,11,
8/12/2006,0,NULO,23,10,
9/12/2006,0,NULO,24,9,
10/12/2006,0,NULO,21,11,
11/12/2006,0,NULO,22,11,
12/12/2006,0,NULO,21,9,
13/12/2006,0,NULO,24,12,
14/12/2006,0,NULO,22,11,
15/12/2006,0,NULO,23,14,
16/12/2006,0,NULO,21,14,
17/12/2006,0,NULO,21,11,
18/12/2006,0,NULO,24,10,
19/12/2006,0,NULO,23,10,
20/12/2006,0,NULO,25,10,
21/12/2006,0,NULO,25,9,
22/12/2006,0,NULO,22,11,
23/12/2006,0,NULO,26,10,
24/12/2006,0,NULO,28,7,
25/12/2006,0,NULO,27,6,
26/12/2006,0,NULO,26,10,
27/12/2006,0,NULO,25,10,
28/12/2006,0,NULO,26,10,
29/12/2006,4,NULO,27,9,
30/12/2006,0,NULO,28,16,
31/12/2006,0,NULO,27,13,
1/1/2007,0,NULO,23,9,
2/1/2007,0,NULO,24,11,
3/1/2007,2.4,NULO,25,10,
4/1/2007,0.01,NULO,20,6,
5/1/2007,0,NULO,22,7,
6/1/2007,0,NULO,22,8,
7/1/2007,5,NULO,22,11,
8/1/2007,0,NULO,23,9,
9/1/2007,0,NULO,24,8,
10/1/2007,11.5,NULO,21,7,
11/1/2007,0,NULO,22,9,
12/1/2007,0,NULO,21,11,
13/01/2007,0,NULO,24,10,
14/01/2007,0,NULO,22,11,
15/01/2007,0,NULO,23,14,
16/01/2007,0,NULO,21,10,
17/01/2007,0,NULO,21,11,
18/01/2007,0,NULO,24,14,
19/01/2007,0,NULO,23,13,
20/01/2007,0,NULO,25,10,
21/01/2007,0,NULO,25,12,
22/01/2007,0,NULO,22,15,
23/01/2007,0,NULO,26,11,
24/01/2007,0,NULO,22,7,
25/01/2007,0,NULO,25,6,
26/01/2007,0,NULO,22,8,
27/01/2007,0,NULO,26,4,
28/01/2007,0,NULO,26,5,
29/01/2007,0,NULO,27,6,
30/01/2007,0,NULO,25,8,
31/01/2007,0,NULO,26,8,
1/2/2007,0,NULO,26,9,
2/2/2007,0,NULO,27,12,
3/2/2007,0,NULO,31,10,
4/2/2007,21,NULO,29,12,
5/2/2007,4,NULO,28,11,
6/2/2007,0,NULO,31,10,
7/2/2007,0,NULO,30,11,
8/2/2007,0,NULO,29,13,
9/2/2007,0,NULO,28,12,
10/2/2007,0,NULO,27,14,
11/2/2007,4,NULO,33,13,
12/2/2007,0,NULO,34,14,
13/02/2007,0,NULO,28,12,
14/02/2007,0.01,NULO,26,13,
15/02/2007,0,NULO,28,11,
16/02/2007,0,NULO,27,7,
17/02/2007,0,NULO,28,9,
18/02/2007,0,NULO,26,11,
19/02/2007,0,NULO,29,12,
20/02/2007,0,NULO,25,10,
21/02/2007,0,NULO,25,12,
22/02/2007,0,NULO,27,11,
23/02/2007,0,NULO,32,12,
24/02/2007,0,NULO,30,11,
25/02/2007,0,NULO,32,12,
26/02/2007,0,NULO,34,14,
27/02/2007,0,NULO,35,12,
28/02/2007,0,NULO,33,13,
1/3/2007,0,NULO,28,10,
2/3/2007,0,NULO,32,12,
3/3/2007,0,NULO,33,10,
4/3/2007,0,NULO,31,12,
5/3/2007,0,NULO,30,9,
6/3/2007,0,NULO,30,6,
7/3/2007,0,NULO,29,7,
8/3/2007,0,NULO,28,8,
9/3/2007,0,NULO,29,11,
10/3/2007,0,NULO,29,9,
11/3/2007,10,NULO,28,10,
12/3/2007,1,NULO,29,12,
13/03/2007,1,NULO,29,12,
14/03/2007,0,NULO,30,13,
15/03/2007,0,NULO,32,11,
16/03/2007,0,NULO,31,13,
17/03/2007,0,NULO,30,11,
18/03/2007,0,NULO,30,11,
19/03/2007,0,NULO,29,12,
20/03/2007,0,NULO,30,13,
21/03/2007,0,NULO,29,14,
22/03/2007,0,NULO,28,15,
23/03/2007,0,NULO,29,16,
24/03/2007,0,NULO,28,13,
25/03/2007,2,NULO,29,12,
26/03/2007,0,NULO,30,14,
27/03/2007,0,NULO,28,16,
28/03/2007,0,NULO,29,13,
29/03/2007,0,NULO,28,14,
30/03/2007,0,NULO,29,13,
31/03/2007,0,NULO,30,14,
1/4/2007,5.5,NULO,30,15,
2/4/2007,2.5,NULO,32,14,
3/4/2007,4.5,NULO,31,14,
4/4/2007,0,NULO,31,16,
5/4/2007,0,NULO,30,15,
6/4/2007,0,NULO,30,15,
7/4/2007,0,NULO,32,12,
8/4/2007,0,NULO,33,13,
9/4/2007,0,NULO,33,14,
10/4/2007,0,NULO,32,14,
11/4/2007,0,NULO,33,15,
12/4/2007,0,NULO,31,14,
13/04/2007,0,NULO,32,16,
14/04/2007,0,NULO,30,13,
15/04/2007,0,NULO,32,14,
16/04/2007,0,NULO,31,14,
17/04/2007,0,NULO,35,13,
18/04/2007,0,NULO,31,12,
19/04/2007,0,NULO,31,12,
20/04/2007,0,NULO,32,13,
21/04/2007,0,NULO,34,14,
22/04/2007,0,NULO,33,12,
23/04/2007,0,NULO,32,12,
24/04/2007,0,NULO,34,14,
25/04/2007,0,NULO,32,12,
26/04/2007,0,NULO,29,14,
27/04/2007,0,NULO,30,16,
28/04/2007,0,NULO,30,13,
29/04/2007,0,NULO,30,14,
30/04/2007,0,NULO,32,13,
1/5/2007,0,NULO,35,18,
2/5/2007,0,NULO,36,17,
3/5/2007,0,NULO,34,16,
4/5/2007,0,NULO,36,15,
5/5/2007,0,NULO,35,16,
6/5/2007,0,NULO,35,15,
7/5/2007,0,NULO,34,17,
8/5/2007,0,NULO,34,16,
9/5/2007,0,NULO,34,15,
10/5/2007,0,NULO,35,16,
11/5/2007,0,NULO,34,15,
12/5/2007,0,NULO,32,14,
13/05/2007,0,NULO,31,16,
14/05/2007,0,NULO,32,13,
15/05/2007,0,NULO,31,14,
16/05/2007,0,NULO,36,14,
17/05/2007,0,NULO,35,13,
18/05/2007,0,NULO,34,17,
19/05/2007,0,NULO,35,16,
20/05/2007,0,NULO,36,16,
21/05/2007,0,NULO,37,15,
22/05/2007,0,NULO,38,17,
23/05/2007,0,NULO,35,16,
24/05/2007,0,NULO,34,16,
25/05/2007,0,NULO,32,16,
26/05/2007,0,NULO,33,15,
27/05/2007,1.8,NULO,32,16,
28/05/2007,0,NULO,35,17,
29/05/2007,0,NULO,33,16,
30/05/2007,0,NULO,32,18,
31/05/2007,0,NULO,33,18,
1/6/2007,0,NULO,34,18,
2/6/2007,0,NULO,35,17,
3/6/2007,0,NULO,36,16,
4/6/2007,0,NULO,37,18,
5/6/2007,0,NULO,36,16,
6/6/2007,0,NULO,32,18,
7/6/2007,0,NULO,34,17,
8/6/2007,0,NULO,35,16,
9/6/2007,0,NULO,33,15,
10/6/2007,2,NULO,35,16,
11/6/2007,0.01,NULO,34,15,
12/6/2007,0,NULO,35,17,
13/06/2007,0,NULO,33,16,
14/06/2007,0,NULO,32,13,
15/06/2007,0,NULO,35,14,
16/06/2007,0,NULO,34,14,
17/06/2007,5,NULO,31,13,
18/06/2007,0.01,NULO,32,17,
19/06/2007,7,NULO,29,16,
20/06/2007,10,NULO,28,16,
21/06/2007,15,NULO,27,15,
22/06/2007,0,NULO,26,17,
23/06/2007,0,NULO,31,16,
24/06/2007,3.4,NULO,32,16,
25/06/2007,0,NULO,33,16,
26/06/2007,1.4,NULO,34,15,
27/06/2007,0,NULO,33,16,
28/06/2007,0,NULO,32,17,
29/06/2007,0,NULO,33,16,
30/06/2007,0,NULO,32,18,
1/7/2007,0,NULO,30,17,
2/7/2007,0,NULO,31,19,
3/7/2007,0,NULO,30,18,
4/7/2007,11,NULO,31,19,
5/7/2007,0,NULO,29,18,
6/7/2007,0,NULO,31,19,
7/7/2007,0,NULO,32,18,
8/7/2007,0,NULO,33,17,
9/7/2007,0,NULO,30,15,
10/7/2007,0,NULO,32,16,
11/7/2007,0,NULO,30,17,
12/7/2007,0,NULO,33,14,
13/07/2007,0,NULO,32,16,
14/07/2007,0,NULO,32,18,
15/07/2007,0,NULO,34,16,
16/07/2007,0,NULO,34,17,
17/07/2007,0,NULO,35,16,
18/07/2007,0,NULO,38,16,
19/07/2007,0,NULO,36,16,
20/07/2007,0,NULO,34,18,
21/07/2007,0,NULO,34,18,
22/07/2007,0,NULO,29,17,
23/07/2007,0,NULO,30,18,
24/07/2007,0,NULO,30,16,
25/07/2007,0,NULO,32,18,
26/07/2007,0,NULO,31,16,
27/07/2007,0,NULO,33,17,
28/07/2007,4,NULO,34,18,
29/07/2007,10,NULO,32,16,
30/07/2007,0,NULO,31,18,
31/07/2007,0,NULO,30,16,
1/8/2007,0,NULO,30,16,
2/8/2007,0,NULO,33,15,
3/8/2007,0,NULO,32,14,
4/8/2007,0,NULO,35,13,
5/8/2007,0,NULO,34,14,
6/8/2007,0,NULO,32,14,
7/8/2007,0,NULO,34,15,
8/8/2007,0,NULO,35,16,
9/8/2007,0,NULO,36,15,
10/8/2007,0,NULO,34,16,
11/8/2007,0,NULO,35,15,
12/8/2007,0,NULO,34,14,
13/08/2007,0,NULO,36,13,
14/08/2007,0,NULO,32,14,
15/08/2007,0,NULO,31,14,
16/08/2007,0,NULO,30,14,
17/08/2007,0,NULO,29,13,
18/08/2007,2,NULO,29,16,
19/08/2007,3,NULO,34,16,
20/08/2007,0,NULO,32,16,
21/08/2007,0,NULO,32,18,
22/08/2007,0,NULO,31,17,
23/08/2007,0,NULO,33,16,
24/08/2007,0,NULO,33,16,
25/08/2007,0,NULO,34,16,
26/08/2007,0,NULO,34,15,
27/08/2007,0,NULO,32,12,
28/08/2007,0,NULO,33,15,
29/08/2007,8,NULO,35,16,
30/08/2007,0,NULO,34,18,
31/08/2007,0,NULO,33,16,
1/10/2007,17,NULO,26,19,
2/10/2007,0,NULO,29,18,
3/10/2007,0,NULO,29,16,
4/10/2007,0,NULO,31,16,
5/10/2007,0,NULO,31,15,
6/10/2007,0,NULO,30,14,
7/10/2007,0,NULO,29,15,
8/10/2007,0,NULO,32,16,
9/10/2007,38,NULO,35,15,
10/10/2007,19,NULO,32,17,
11/10/2007,0,NULO,33,16,
12/10/2007,0,NULO,30,15,
13/10/2007,0,NULO,29,16,
14/10/2007,0,NULO,30,14,
15/10/2007,0,NULO,30,16,
16/10/2007,0,NULO,31,18,
17/10/2007,0,NULO,30,14,
18/10/2007,0,NULO,31,15,
19/10/2007,0,NULO,34,17,
20/10/2007,0,NULO,31,16,
21/10/2007,15,NULO,30,12,
22/10/2007,0,NULO,28,8,
23/10/2007,0,NULO,24,8,
24/10/2007,0,NULO,24,6,
25/10/2007,0,NULO,24,7,
26/10/2007,0,NULO,26,11,
27/10/2007,0,NULO,27,12,
28/10/2007,0,NULO,27,10,
29/10/2007,0,NULO,28,10,
30/10/2007,0,NULO,25,9,
31/10/2007,0,NULO,27,8,
1/11/2007,0,NULO,25,9,
2/11/2007,0,NULO,24,13,
3/11/2007,0,NULO,25,15,
4/11/2007,0,NULO,26,14,
5/11/2007,0,NULO,26,13,
6/11/2007,0,NULO,25,14,
7/11/2007,0,NULO,24,15,
8/11/2007,0,NULO,24,13,
9/11/2007,0,NULO,26,12,
10/11/2007,0,NULO,25,14,
11/11/2007,0,NULO,29,13,
12/11/2007,0,NULO,26,15,
13/11/2007,0,NULO,26,13,
14/11/2007,0,NULO,27,14,
15/11/2007,0,NULO,25,11,
16/11/2007,4,NULO,26,12,
17/11/2007,0,NULO,24,13,
18/11/2007,0,NULO,28,12,
19/11/2007,20,NULO,27,13,
20/11/2007,0,NULO,23,14,
21/11/2007,0,NULO,25,12,
22/11/2007,0,NULO,28,14,
23/11/2007,0,NULO,24,13,
24/11/2007,0,NULO,24,13,
25/11/2007,0,NULO,24,13,
26/11/2007,0,NULO,25,12,
27/11/2007,0,NULO,26,13,
28/11/2007,25,NULO,25,13,
29/11/2007,10,NULO,24,13,
30/11/2007,20,NULO,24,14,
1/12/2007,0,NULO,28,12,
2/12/2007,0.3,NULO,24,12,
3/12/2007,0,NULO,24,14,
4/12/2007,0,NULO,26,10,
5/12/2007,0,NULO,25,10,
6/12/2007,0,NULO,27,12,
7/12/2007,0,NULO,28,13,
8/12/2007,0,NULO,30,13,
9/12/2007,0,NULO,26,12,
10/12/2007,0,NULO,26,14,
11/12/2007,0,NULO,29,13,
12/12/2007,0,NULO,31,15,
13/12/2007,0,NULO,30,13,
14/12/2007,0,NULO,24,14,
15/12/2007,0,NULO,26,14,
16/12/2007,0,NULO,25,12,
17/12/2007,0,NULO,22,11,
18/12/2007,0,NULO,27,10,
19/12/2007,0,NULO,27,11,
20/12/2007,0,NULO,30,12,
21/12/2007,0,NULO,29,12,
22/12/2007,0,NULO,30,11,
23/12/2007,0,NULO,27,14,
24/12/2007,0,NULO,26,11,
25/12/2007,0,NULO,24,11,
26/12/2007,0,NULO,29,9,
27/12/2007,0,NULO,26,11,
28/12/2007,0,NULO,29,12,
29/12/2007,0,NULO,27,12,
30/12/2007,0,NULO,28,11,
31/12/2007,0,NULO,27,10,
1/1/2008,15,NULO,27,11,
2/1/2008,0,NULO,26,7,
3/1/2008,0,NULO,24,7,
4/1/2008,0,NULO,27,7,
5/1/2008,0,NULO,28,8,
6/1/2008,0,NULO,26,10,
7/1/2008,0,NULO,29,11,
8/1/2008,0,NULO,23,10,
9/1/2008,0,NULO,26,12,
10/1/2008,0,NULO,30,10,
11/1/2008,0,NULO,25,12,
12/1/2008,0,NULO,27,9,
13/01/2008,0,NULO,26,10,
14/01/2008,0,NULO,26,11,
15/01/2008,0,NULO,25,10,
16/01/2008,0,NULO,27,11,
17/01/2008,0,NULO,24,11,
18/01/2008,0,NULO,28,10,
19/01/2008,0,NULO,26,9,
20/01/2008,0,NULO,27,10,
21/01/2008,0,NULO,24,11,
22/01/2008,0,NULO,29,8,
23/01/2008,0,NULO,29,8,
24/01/2008,0,NULO,22,7,
25/01/2008,0,NULO,28,9,
26/01/2008,0,NULO,29,9,
27/01/2008,0,NULO,27,10,
28/01/2008,0,NULO,31,10,
29/01/2008,0,NULO,30,9,
30/01/2008,0,NULO,27,11,
31/01/2008,0,NULO,28,10,
1/2/2008,0,NULO,31,12,
2/2/2008,0,NULO,30,10,
3/2/2008,0,NULO,33,11,
4/2/2008,0,NULO,34,12,
5/2/2008,0,NULO,32,11,
6/2/2008,0,NULO,31,10,
7/2/2008,0,NULO,30,6,
8/2/2008,0,NULO,30,7,
9/2/2008,0,NULO,29,8,
10/2/2008,4.5,NULO,31,9,
11/2/2008,2,NULO,28,11,
12/2/2008,0,NULO,29,11,
13/02/2008,0,NULO,31,13,
14/02/2008,0,NULO,30,12,
15/02/2008,0,NULO,30,14,
16/02/2008,0,NULO,31,11,
17/02/2008,0,NULO,32,12,
18/02/2008,0,NULO,33,15,
19/02/2008,0,NULO,30,14,
20/02/2008,0,NULO,28,13,
21/02/2008,0,NULO,29,12,
22/02/2008,0,NULO,30,11,
23/02/2008,0,NULO,32,10,
24/02/2008,0,NULO,31,11,
25/02/2008,0,NULO,30,13,
26/02/2008,0,NULO,29,14,
27/02/2008,0,NULO,26,10,
28/02/2008,0,NULO,28,7,
29/02/2008,0,NULO,28,8,
1/3/2008,0,NULO,31,10,
2/3/2008,0,NULO,31,9,
3/3/2008,0,NULO,30,11,
4/3/2008,0,NULO,34,11,
5/3/2008,0,NULO,30,8,
6/3/2008,0,NULO,33,10,
7/3/2008,0,NULO,28,11,
8/3/2008,0,NULO,29,9,
9/3/2008,0,NULO,31,8,
10/3/2008,0,NULO,30,10,
11/3/2008,0,NULO,29,7,
12/3/2008,0,NULO,27,9,
13/03/2008,0,NULO,27,13,
14/03/2008,0,NULO,29,15,
15/03/2008,0,NULO,30,15,
16/03/2008,0,NULO,28,13,
17/03/2008,0,NULO,29,14,
18/03/2008,0,NULO,28,15,
19/03/2008,0,NULO,26,12,
20/03/2008,0,NULO,26,14,
21/03/2008,0,NULO,29,13,
22/03/2008,0,NULO,30,14,
23/03/2008,0,NULO,29,14,
24/03/2008,0,NULO,31,11,
25/03/2008,0,NULO,30,12,
26/03/2008,0,NULO,30,11,
27/03/2008,0,NULO,32,13,
28/03/2008,0,NULO,33,14,
29/03/2008,0,NULO,36,12,
30/03/2008,0,NULO,31,11,
31/03/2008,0,NULO,30,11,
1/6/2008,0,NULO,29,14,
2/6/2008,0,NULO,28,13,
3/6/2008,0,NULO,30,15,
4/6/2008,0,NULO,29,16,
5/6/2008,0,NULO,30,15,
6/6/2008,0,NULO,29,14,
7/6/2008,0,NULO,30,15,
8/6/2008,15,NULO,31,16,
9/6/2008,27,NULO,31,17,
10/6/2008,18,NULO,30,16,
11/6/2008,6,NULO,29,15,
12/6/2008,3,NULO,30,13,
13/06/2008,0,NULO,30,14,
14/06/2008,0,NULO,32,15,
15/06/2008,0,NULO,32,15,
16/06/2008,0,NULO,34,16,
17/06/2008,0,NULO,32,16,
18/06/2008,0,NULO,34,15,
19/06/2008,0,NULO,32,16,
20/06/2008,0,NULO,33,15,
21/06/2008,0,NULO,32,17,
22/06/2008,6,NULO,32,16,
23/06/2008,10,NULO,30,15,
24/06/2008,0,NULO,34,16,
25/06/2008,0,NULO,32,16,
26/06/2008,0,NULO,33,16,
27/06/2008,0,NULO,34,15,
28/06/2008,0,NULO,35,14,
29/06/2008,25,NULO,34,15,
30/06/2008,0,NULO,30,14,
1/7/2008,0,NULO,34,16,
2/7/2008,0,NULO,35,15,
3/7/2008,0,NULO,35,14,
4/7/2008,0,NULO,37,16,
5/7/2008,0,NULO,30,18,
6/7/2008,0,NULO,36,17,
7/7/2008,0,NULO,34,15,
8/7/2008,0,NULO,32,16,
9/7/2008,0,NULO,32,18,
10/7/2008,0,NULO,35,15,
11/7/2008,0,NULO,33,15,
12/7/2008,0,NULO,35,17,
13/07/2008,7,NULO,36,18,
14/07/2008,18,NULO,35,16,
